,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,precipitation_hours
0,2021-11-10 21:00:00+00:00,33.565502,22.1655,0.0,0.0,0.0
1,2021-11-11 21:00:00+00:00,33.6655,23.0655,0.3,0.3,3.0
2,2021-11-12 21:00:00+00:00,35.4155,23.1655,0.0,0.0,0.0
3,2021-11-13 21:00:00+00:00,34.5155,22.515501,0.0,0.0,0.0
4,2021-11-14 21:00:00+00:00,32.6155,21.8155,0.0,0.0,0.0
5,2021-11-15 21:00:00+00:00,32.2655,22.5655,0.6,0.6,4.0
6,2021-11-16 21:00:00+00:00,33.9655,22.6655,0.0,0.0,0.0
7,2021-11-17 21:00:00+00:00,34.3655,21.8155,0.0,0.0,0.0
8,2021-11-18 21:00:00+00:00,35.2155,20.6655,0.0,0.0,0.0
9,2021-11-19 21:00:00+00:00,33.7155,19.0655,0.0,0.0,0.0
10,2021-11-20 21:00:00+00:00,33.7155,20.4155,0.0,0.0,0.0
11,2021-11-21 21:00:00+00:00,35.6655,20.6655,0.0,0.0,0.0
12,2021-11-22 21:00:00+00:00,36.065502,19.015501,0.0,0.0,0.0
13,2021-11-23 21:00:00+00:00,35.815502,20.9655,0.0,0.0,0.0
14,2021-11-24 21:00:00+00:00,36.6155,21.9155,0.0,0.0,0.0
15,2021-11-25 21:00:00+00:00,35.815502,23.365501,0.0,0.0,0.0
16,2021-11-26 21:00:00+00:00,32.4155,21.4655,4.8999996,4.8999996,8.0
17,2021-11-27 21:00:00+00:00,33.5155,20.365501,2.8,2.8,7.0
18,2021-11-28 21:00:00+00:00,35.3655,19.3155,0.0,0.0,0.0
19,2021-11-29 21:00:00+00:00,34.7655,20.765501,0.0,0.0,0.0
20,2021-11-30 21:00:00+00:00,34.2655,18.765501,0.0,0.0,0.0
21,2021-12-01 21:00:00+00:00,32.6155,18.4155,0.0,0.0,0.0
22,2021-12-02 21:00:00+00:00,34.065502,19.0655,0.0,0.0,0.0
23,2021-12-03 21:00:00+00:00,33.4655,19.615501,0.0,0.0,0.0
24,2021-12-04 21:00:00+00:00,33.065502,19.3155,0.0,0.0,0.0
25,2021-12-05 21:00:00+00:00,33.9155,19.1655,0.0,0.0,0.0
26,2021-12-06 21:00:00+00:00,33.815502,19.265501,0.0,0.0,0.0
27,2021-12-07 21:00:00+00:00,33.9655,19.865501,0.0,0.0,0.0
28,2021-12-08 21:00:00+00:00,35.0155,18.3155,0.0,0.0,0.0
29,2021-12-09 21:00:00+00:00,32.565502,18.4155,0.0,0.0,0.0
30,2021-12-10 21:00:00+00:00,32.7155,19.515501,0.0,0.0,0.0
31,2021-12-11 21:00:00+00:00,32.815502,21.5655,0.0,0.0,0.0
32,2021-12-12 21:00:00+00:00,34.315502,20.9655,0.0,0.0,0.0
33,2021-12-13 21:00:00+00:00,34.065502,20.4655,0.0,0.0,0.0
34,2021-12-14 21:00:00+00:00,32.8655,20.8155,0.0,0.0,0.0
35,2021-12-15 21:00:00+00:00,33.3655,20.1655,0.0,0.0,0.0
36,2021-12-16 21:00:00+00:00,34.0155,21.765501,0.0,0.0,0.0
37,2021-12-17 21:00:00+00:00,33.4655,22.3155,0.0,0.0,0.0
38,2021-12-18 21:00:00+00:00,34.1155,22.6655,0.0,0.0,0.0
39,2021-12-19 21:00:00+00:00,34.6155,22.2155,0.0,0.0,0.0
40,2021-12-20 21:00:00+00:00,35.4655,22.0655,0.0,0.0,0.0
41,2021-12-21 21:00:00+00:00,35.3655,21.365501,0.0,0.0,0.0
42,2021-12-22 21:00:00+00:00,35.9155,22.0655,0.0,0.0,0.0
43,2021-12-23 21:00:00+00:00,34.315502,21.7155,0.0,0.0,0.0
44,2021-12-24 21:00:00+00:00,35.2155,20.6655,0.0,0.0,0.0
45,2021-12-25 21:00:00+00:00,34.7655,20.615501,0.0,0.0,0.0
46,2021-12-26 21:00:00+00:00,34.9655,21.9655,0.0,0.0,0.0
47,2021-12-27 21:00:00+00:00,34.565502,20.365501,0.0,0.0,0.0
48,2021-12-28 21:00:00+00:00,34.315502,18.9655,0.0,0.0,0.0
49,2021-12-29 21:00:00+00:00,35.1655,19.4155,0.0,0.0,0.0
50,2021-12-30 21:00:00+00:00,34.3655,19.4155,0.0,0.0,0.0
51,2021-12-31 21:00:00+00:00,33.815502,20.5655,0.0,0.0,0.0
52,2022-01-01 21:00:00+00:00,33.8655,20.8155,0.0,0.0,0.0
53,2022-01-02 21:00:00+00:00,33.815502,20.765501,0.0,0.0,0.0
54,2022-01-03 21:00:00+00:00,34.6155,21.865501,0.0,0.0,0.0
55,2022-01-04 21:00:00+00:00,34.7155,22.9155,0.0,0.0,0.0
56,2022-01-05 21:00:00+00:00,34.3655,21.9655,0.0,0.0,0.0
57,2022-01-06 21:00:00+00:00,34.5155,21.6655,0.0,0.0,0.0
58,2022-01-07 21:00:00+00:00,34.7655,22.615501,0.0,0.0,0.0
59,2022-01-08 21:00:00+00:00,34.065502,21.4155,0.0,0.0,0.0
60,2022-01-09 21:00:00+00:00,34.6655,20.4655,0.0,0.0,0.0
61,2022-01-10 21:00:00+00:00,34.565502,20.2155,0.0,0.0,0.0
62,2022-01-11 21:00:00+00:00,34.315502,20.4655,0.0,0.0,0.0
63,2022-01-12 21:00:00+00:00,35.0155,19.8155,0.0,0.0,0.0
64,2022-01-13 21:00:00+00:00,34.8655,20.4155,0.0,0.0,0.0
65,2022-01-14 21:00:00+00:00,34.1655,20.865501,0.0,0.0,0.0
66,2022-01-15 21:00:00+00:00,33.9155,21.265501,0.0,0.0,0.0
67,2022-01-16 21:00:00+00:00,34.9155,21.9155,0.0,0.0,0.0
68,2022-01-17 21:00:00+00:00,34.9155,21.7155,0.0,0.0,0.0
69,2022-01-18 21:00:00+00:00,34.4155,22.015501,0.0,0.0,0.0
70,2022-01-19 21:00:00+00:00,34.9655,21.5655,0.0,0.0,0.0
71,2022-01-20 21:00:00+00:00,35.3655,21.9655,0.0,0.0,0.0
72,2022-01-21 21:00:00+00:00,33.9155,21.265501,0.0,0.0,0.0
73,2022-01-22 21:00:00+00:00,34.2655,20.2155,0.0,0.0,0.0
74,2022-01-23 21:00:00+00:00,34.815502,19.2155,0.0,0.0,0.0
75,2022-01-24 21:00:00+00:00,34.4655,20.515501,0.0,0.0,0.0
76,2022-01-25 21:00:00+00:00,34.315502,19.4655,0.0,0.0,0.0
77,2022-01-26 21:00:00+00:00,35.6155,18.6655,0.0,0.0,0.0
78,2022-01-27 21:00:00+00:00,37.565502,19.2155,0.0,0.0,0.0
79,2022-01-28 21:00:00+00:00,35.565502,19.0655,0.0,0.0,0.0
80,2022-01-29 21:00:00+00:00,36.0155,19.765501,0.0,0.0,0.0
81,2022-01-30 21:00:00+00:00,33.7655,18.0655,0.0,0.0,0.0
82,2022-01-31 21:00:00+00:00,34.6655,20.9155,0.0,0.0,0.0
83,2022-02-01 21:00:00+00:00,33.4655,22.0655,0.0,0.0,0.0
84,2022-02-02 21:00:00+00:00,35.5155,22.1655,0.0,0.0,0.0
85,2022-02-03 21:00:00+00:00,35.5155,20.365501,0.0,0.0,0.0
86,2022-02-04 21:00:00+00:00,36.7155,18.1655,0.0,0.0,0.0
87,2022-02-05 21:00:00+00:00,36.315502,17.765501,0.0,0.0,0.0
88,2022-02-06 21:00:00+00:00,35.4655,21.4655,0.0,0.0,0.0
89,2022-02-07 21:00:00+00:00,35.4655,20.5655,0.0,0.0,0.0
90,2022-02-08 21:00:00+00:00,35.7155,20.365501,0.0,0.0,0.0
91,2022-02-09 21:00:00+00:00,35.7655,19.6655,0.0,0.0,0.0
92,2022-02-10 21:00:00+00:00,35.4155,18.6655,0.0,0.0,0.0
93,2022-02-11 21:00:00+00:00,33.8655,18.3155,0.0,0.0,0.0
94,2022-02-12 21:00:00+00:00,35.6655,20.615501,0.0,0.0,0.0
95,2022-02-13 21:00:00+00:00,36.5155,20.9155,0.0,0.0,0.0
96,2022-02-14 21:00:00+00:00,35.6655,19.4155,0.0,0.0,0.0
97,2022-02-15 21:00:00+00:00,36.4655,20.515501,0.0,0.0,0.0
98,2022-02-16 21:00:00+00:00,35.9155,20.4155,0.0,0.0,0.0
99,2022-02-17 21:00:00+00:00,35.565502,21.615501,0.0,0.0,0.0
100,2022-02-18 21:00:00+00:00,36.6155,20.515501,0.0,0.0,0.0
101,2022-02-19 21:00:00+00:00,36.2655,20.4655,0.0,0.0,0.0
102,2022-02-20 21:00:00+00:00,36.565502,21.2155,0.0,0.0,0.0
103,2022-02-21 21:00:00+00:00,36.8655,22.0655,0.0,0.0,0.0
104,2022-02-22 21:00:00+00:00,36.6155,22.015501,0.0,0.0,0.0
105,2022-02-23 21:00:00+00:00,35.2155,22.2155,0.0,0.0,0.0
106,2022-02-24 21:00:00+00:00,35.315502,22.515501,0.0,0.0,0.0
107,2022-02-25 21:00:00+00:00,35.9655,23.115501,0.0,0.0,0.0
108,2022-02-26 21:00:00+00:00,38.1155,23.865501,0.0,0.0,0.0
109,2022-02-27 21:00:00+00:00,34.0155,23.0655,0.0,0.0,0.0
110,2022-02-28 21:00:00+00:00,35.6155,22.7155,0.0,0.0,0.0
111,2022-03-01 21:00:00+00:00,35.4155,21.6655,0.0,0.0,0.0
112,2022-03-02 21:00:00+00:00,36.315502,21.9155,0.0,0.0,0.0
113,2022-03-03 21:00:00+00:00,35.7655,20.515501,0.0,0.0,0.0
114,2022-03-04 21:00:00+00:00,35.5155,20.015501,0.0,0.0,0.0
115,2022-03-05 21:00:00+00:00,35.5155,20.3155,0.0,0.0,0.0
116,2022-03-06 21:00:00+00:00,35.8655,20.7155,0.0,0.0,0.0
117,2022-03-07 21:00:00+00:00,34.9155,20.9655,0.0,0.0,0.0
118,2022-03-08 21:00:00+00:00,35.9155,21.265501,0.0,0.0,0.0
119,2022-03-09 21:00:00+00:00,35.3655,20.9655,0.0,0.0,0.0
120,2022-03-10 21:00:00+00:00,36.065502,21.3155,0.0,0.0,0.0
121,2022-03-11 21:00:00+00:00,35.815502,21.115501,0.0,0.0,0.0
122,2022-03-12 21:00:00+00:00,36.565502,22.3155,0.0,0.0,0.0
123,2022-03-13 21:00:00+00:00,36.815502,22.4155,0.0,0.0,0.0
124,2022-03-14 21:00:00+00:00,36.815502,22.9655,0.0,0.0,0.0
125,2022-03-15 21:00:00+00:00,36.2155,21.9655,0.0,0.0,0.0
126,2022-03-16 21:00:00+00:00,37.565502,22.365501,0.0,0.0,0.0
127,2022-03-17 21:00:00+00:00,36.065502,22.765501,0.0,0.0,0.0
128,2022-03-18 21:00:00+00:00,35.9155,22.3155,0.0,0.0,0.0
129,2022-03-19 21:00:00+00:00,36.1155,22.7155,0.0,0.0,0.0
130,2022-03-20 21:00:00+00:00,35.4155,23.0655,0.0,0.0,0.0
131,2022-03-21 21:00:00+00:00,36.2655,22.6655,0.0,0.0,0.0
132,2022-03-22 21:00:00+00:00,35.7655,23.765501,0.0,0.0,0.0
133,2022-03-23 21:00:00+00:00,35.9155,25.2155,0.0,0.0,0.0
134,2022-03-24 21:00:00+00:00,34.2655,24.015501,2.2999997,2.2999997,5.0
135,2022-03-25 21:00:00+00:00,35.9655,22.615501,2.5999997,2.5999997,7.0
136,2022-03-26 21:00:00+00:00,36.4655,23.365501,0.0,0.0,0.0
137,2022-03-27 21:00:00+00:00,36.4655,21.015501,0.0,0.0,0.0
138,2022-03-28 21:00:00+00:00,37.1155,22.4655,0.0,0.0,0.0
139,2022-03-29 21:00:00+00:00,36.6155,22.615501,0.1,0.1,1.0
140,2022-03-30 21:00:00+00:00,35.6655,23.4655,0.0,0.0,0.0
141,2022-03-31 21:00:00+00:00,36.2155,23.9655,0.2,0.2,2.0
142,2022-04-01 21:00:00+00:00,36.9155,24.515501,0.0,0.0,0.0
143,2022-04-02 21:00:00+00:00,37.7155,23.4655,0.0,0.0,0.0
144,2022-04-03 21:00:00+00:00,37.5155,23.4655,0.0,0.0,0.0
145,2022-04-04 21:00:00+00:00,37.315502,23.6655,0.0,0.0,0.0
146,2022-04-05 21:00:00+00:00,36.065502,23.2155,0.0,0.0,0.0
147,2022-04-06 21:00:00+00:00,37.2155,23.1655,0.0,0.0,0.0
148,2022-04-07 21:00:00+00:00,36.1155,24.7155,0.0,0.0,0.0
149,2022-04-08 21:00:00+00:00,35.7155,24.115501,0.2,0.2,2.0
150,2022-04-09 21:00:00+00:00,34.815502,24.4155,0.1,0.1,1.0
151,2022-04-10 21:00:00+00:00,35.565502,25.2155,0.1,0.1,1.0
152,2022-04-11 21:00:00+00:00,37.0155,24.6655,0.0,0.0,0.0
153,2022-04-12 21:00:00+00:00,36.6655,25.4655,0.0,0.0,0.0
154,2022-04-13 21:00:00+00:00,34.815502,25.0655,0.0,0.0,0.0
155,2022-04-14 21:00:00+00:00,35.1155,24.9155,0.0,0.0,0.0
156,2022-04-15 21:00:00+00:00,36.315502,24.6655,0.0,0.0,0.0
157,2022-04-16 21:00:00+00:00,35.7655,25.6655,0.0,0.0,0.0
158,2022-04-17 21:00:00+00:00,31.865501,22.6655,6.399999,6.399999,9.0
159,2022-04-18 21:00:00+00:00,34.565502,22.9155,0.4,0.4,2.0
160,2022-04-19 21:00:00+00:00,30.8155,23.115501,3.9,3.9,5.0
161,2022-04-20 21:00:00+00:00,33.2155,23.4655,0.3,0.3,1.0
162,2022-04-21 21:00:00+00:00,34.3655,23.7155,0.0,0.0,0.0
163,2022-04-22 21:00:00+00:00,34.8655,23.4655,0.0,0.0,0.0
164,2022-04-23 21:00:00+00:00,33.6655,24.9655,0.8,0.8,2.0
165,2022-04-24 21:00:00+00:00,28.6655,23.2155,19.7,19.7,9.0
166,2022-04-25 21:00:00+00:00,28.4655,22.515501,9.1,9.1,9.0
167,2022-04-26 21:00:00+00:00,31.8155,22.1655,0.2,0.2,2.0
168,2022-04-27 21:00:00+00:00,31.765501,22.365501,0.4,0.4,3.0
169,2022-04-28 21:00:00+00:00,31.865501,22.8155,0.5,0.5,3.0
170,2022-04-29 21:00:00+00:00,31.615501,23.4655,6.6,6.6,6.0
171,2022-04-30 21:00:00+00:00,30.015501,22.0655,10.100001,10.100001,9.0
172,2022-05-01 21:00:00+00:00,30.765501,21.3155,0.2,0.2,2.0
173,2022-05-02 21:00:00+00:00,31.8155,21.615501,0.0,0.0,0.0
174,2022-05-03 21:00:00+00:00,29.8155,21.765501,3.8999999,3.8999999,10.0
175,2022-05-04 21:00:00+00:00,29.765501,22.4155,0.5,0.5,4.0
176,2022-05-05 21:00:00+00:00,32.4155,21.7155,0.0,0.0,0.0
177,2022-05-06 21:00:00+00:00,32.9155,22.9655,0.1,0.1,1.0
178,2022-05-07 21:00:00+00:00,33.1655,23.7155,0.4,0.4,3.0
179,2022-05-08 21:00:00+00:00,32.7155,22.265501,0.8,0.8,2.0
180,2022-05-09 21:00:00+00:00,34.3655,23.265501,0.1,0.1,1.0
181,2022-05-10 21:00:00+00:00,34.6655,22.765501,0.0,0.0,0.0
182,2022-05-11 21:00:00+00:00,33.6655,23.9655,0.4,0.4,3.0
183,2022-05-12 21:00:00+00:00,34.5155,24.4655,0.0,0.0,0.0
184,2022-05-13 21:00:00+00:00,33.9155,24.115501,0.1,0.1,1.0
185,2022-05-14 21:00:00+00:00,33.9155,24.115501,0.0,0.0,0.0
186,2022-05-15 21:00:00+00:00,33.315502,24.015501,0.0,0.0,0.0
187,2022-05-16 21:00:00+00:00,33.9155,23.5655,0.0,0.0,0.0
188,2022-05-17 21:00:00+00:00,32.2655,21.865501,1.9000001,1.9000001,4.0
189,2022-05-18 21:00:00+00:00,33.5155,23.765501,0.0,0.0,0.0
190,2022-05-19 21:00:00+00:00,34.1155,24.4655,0.0,0.0,0.0
191,2022-05-20 21:00:00+00:00,34.7155,25.365501,0.1,0.1,1.0
192,2022-05-21 21:00:00+00:00,35.565502,25.4155,0.0,0.0,0.0
193,2022-05-22 21:00:00+00:00,35.5155,25.7155,0.0,0.0,0.0
194,2022-05-23 21:00:00+00:00,35.2155,26.365501,0.0,0.0,0.0
195,2022-05-24 21:00:00+00:00,35.0155,25.1655,0.0,0.0,0.0
196,2022-05-25 21:00:00+00:00,34.8655,26.2155,0.0,0.0,0.0
197,2022-05-26 21:00:00+00:00,34.315502,25.4655,0.1,0.1,1.0
198,2022-05-27 21:00:00+00:00,34.4155,25.265501,0.0,0.0,0.0
199,2022-05-28 21:00:00+00:00,32.7155,23.6655,0.0,0.0,0.0
200,2022-05-29 21:00:00+00:00,33.1155,23.4655,0.0,0.0,0.0
201,2022-05-30 21:00:00+00:00,33.6155,23.8155,0.0,0.0,0.0
202,2022-05-31 21:00:00+00:00,33.8655,24.5655,0.0,0.0,0.0
203,2022-06-01 21:00:00+00:00,32.8655,24.4655,0.0,0.0,0.0
204,2022-06-02 21:00:00+00:00,31.8155,23.9655,0.1,0.1,1.0
205,2022-06-03 21:00:00+00:00,32.1155,24.4155,0.0,0.0,0.0
206,2022-06-04 21:00:00+00:00,33.4155,24.365501,0.1,0.1,1.0
207,2022-06-05 21:00:00+00:00,33.1655,24.9655,0.1,0.1,1.0
208,2022-06-06 21:00:00+00:00,31.7155,23.4155,0.4,0.4,3.0
209,2022-06-07 21:00:00+00:00,33.4655,23.765501,0.1,0.1,1.0
210,2022-06-08 21:00:00+00:00,33.5155,23.6655,0.0,0.0,0.0
211,2022-06-09 21:00:00+00:00,34.6655,23.6655,0.0,0.0,0.0
212,2022-06-10 21:00:00+00:00,33.7655,24.3155,0.0,0.0,0.0
213,2022-06-11 21:00:00+00:00,32.9655,23.9155,0.0,0.0,0.0
214,2022-06-12 21:00:00+00:00,32.1155,23.6655,0.0,0.0,0.0
215,2022-06-13 21:00:00+00:00,32.7155,23.015501,0.0,0.0,0.0
216,2022-06-14 21:00:00+00:00,33.1655,23.615501,0.0,0.0,0.0
217,2022-06-15 21:00:00+00:00,33.5155,23.4655,0.0,0.0,0.0
218,2022-06-16 21:00:00+00:00,33.315502,24.0655,0.0,0.0,0.0
219,2022-06-17 21:00:00+00:00,31.765501,23.4655,0.0,0.0,0.0
220,2022-06-18 21:00:00+00:00,32.7655,23.015501,0.0,0.0,0.0
221,2022-06-19 21:00:00+00:00,31.8155,23.4655,0.0,0.0,0.0
222,2022-06-20 21:00:00+00:00,32.1655,23.3155,0.0,0.0,0.0
223,2022-06-21 21:00:00+00:00,31.615501,23.6655,0.0,0.0,0.0
224,2022-06-22 21:00:00+00:00,28.3155,23.3155,0.1,0.1,1.0
225,2022-06-23 21:00:00+00:00,28.615501,22.1655,0.6,0.6,5.0
226,2022-06-24 21:00:00+00:00,30.2155,21.115501,1.6000003,1.6000003,11.0
227,2022-06-25 21:00:00+00:00,32.0155,21.765501,0.0,0.0,0.0
228,2022-06-26 21:00:00+00:00,30.4155,22.0655,0.0,0.0,0.0
229,2022-06-27 21:00:00+00:00,31.0655,21.9655,0.0,0.0,0.0
230,2022-06-28 21:00:00+00:00,32.065502,22.015501,0.2,0.2,2.0
231,2022-06-29 21:00:00+00:00,29.265501,22.615501,0.0,0.0,0.0
232,2022-06-30 21:00:00+00:00,27.865501,21.4655,0.5,0.5,2.0
233,2022-07-01 21:00:00+00:00,31.7155,22.515501,0.0,0.0,0.0
234,2022-07-02 21:00:00+00:00,29.3155,21.6655,0.0,0.0,0.0
235,2022-07-03 21:00:00+00:00,29.8155,22.1655,0.0,0.0,0.0
236,2022-07-04 21:00:00+00:00,29.9655,22.8155,0.1,0.1,1.0
237,2022-07-05 21:00:00+00:00,31.2155,22.4655,0.0,0.0,0.0
238,2022-07-06 21:00:00+00:00,28.3155,22.2155,0.5,0.5,4.0
239,2022-07-07 21:00:00+00:00,29.0655,22.9155,0.1,0.1,1.0
240,2022-07-08 21:00:00+00:00,27.0655,22.2155,0.1,0.1,1.0
241,2022-07-09 21:00:00+00:00,29.015501,21.6655,0.2,0.2,1.0
242,2022-07-10 21:00:00+00:00,25.265501,20.1655,3.5,3.5,9.0
243,2022-07-11 21:00:00+00:00,28.265501,20.115501,1.2,1.2,5.0
244,2022-07-12 21:00:00+00:00,32.565502,21.615501,0.0,0.0,0.0
245,2022-07-13 21:00:00+00:00,31.9155,23.4655,0.3,0.3,1.0
246,2022-07-14 21:00:00+00:00,29.615501,22.4155,0.2,0.2,2.0
247,2022-07-15 21:00:00+00:00,29.9155,21.365501,0.8,0.8,4.0
248,2022-07-16 21:00:00+00:00,29.9655,21.1655,0.0,0.0,0.0
249,2022-07-17 21:00:00+00:00,30.515501,21.865501,0.0,0.0,0.0
250,2022-07-18 21:00:00+00:00,29.515501,21.4155,0.0,0.0,0.0
251,2022-07-19 21:00:00+00:00,25.2155,20.9655,0.1,0.1,1.0
252,2022-07-20 21:00:00+00:00,30.365501,21.765501,0.0,0.0,0.0
253,2022-07-21 21:00:00+00:00,28.7155,22.865501,0.0,0.0,0.0
254,2022-07-22 21:00:00+00:00,32.1155,21.365501,0.0,0.0,0.0
255,2022-07-23 21:00:00+00:00,29.5655,22.5655,0.0,0.0,0.0
256,2022-07-24 21:00:00+00:00,32.3655,21.515501,0.0,0.0,0.0
257,2022-07-25 21:00:00+00:00,31.6655,21.615501,0.0,0.0,0.0
258,2022-07-26 21:00:00+00:00,32.9655,21.8155,0.0,0.0,0.0
259,2022-07-27 21:00:00+00:00,32.4655,21.6655,0.0,0.0,0.0
260,2022-07-28 21:00:00+00:00,32.4155,22.765501,0.0,0.0,0.0
261,2022-07-29 21:00:00+00:00,30.8155,22.9155,0.2,0.2,1.0
262,2022-07-30 21:00:00+00:00,29.265501,22.5655,0.0,0.0,0.0
263,2022-07-31 21:00:00+00:00,29.765501,23.765501,0.0,0.0,0.0
264,2022-08-01 21:00:00+00:00,31.865501,23.615501,0.0,0.0,0.0
265,2022-08-02 21:00:00+00:00,30.4655,22.865501,0.0,0.0,0.0
266,2022-08-03 21:00:00+00:00,28.4655,23.2155,0.0,0.0,0.0
267,2022-08-04 21:00:00+00:00,30.5655,23.0655,0.0,0.0,0.0
268,2022-08-05 21:00:00+00:00,30.865501,22.1655,0.0,0.0,0.0
269,2022-08-06 21:00:00+00:00,30.9655,21.7155,0.0,0.0,0.0
270,2022-08-07 21:00:00+00:00,30.765501,21.615501,0.0,0.0,0.0
271,2022-08-08 21:00:00+00:00,30.7155,22.5655,0.0,0.0,0.0
272,2022-08-09 21:00:00+00:00,31.9655,23.9155,0.0,0.0,0.0
273,2022-08-10 21:00:00+00:00,26.265501,21.615501,2.0,2.0,7.0
274,2022-08-11 21:00:00+00:00,29.1655,22.265501,0.0,0.0,0.0
275,2022-08-12 21:00:00+00:00,29.2155,23.6655,0.0,0.0,0.0
276,2022-08-13 21:00:00+00:00,31.515501,23.9155,0.0,0.0,0.0
277,2022-08-14 21:00:00+00:00,30.9655,23.5655,0.1,0.1,1.0
278,2022-08-15 21:00:00+00:00,31.8155,23.765501,0.3,0.3,2.0
279,2022-08-16 21:00:00+00:00,30.6655,23.9155,0.0,0.0,0.0
280,2022-08-17 21:00:00+00:00,33.2155,24.1655,0.0,0.0,0.0
281,2022-08-18 21:00:00+00:00,34.1655,22.615501,0.0,0.0,0.0
282,2022-08-19 21:00:00+00:00,33.9155,22.4655,0.0,0.0,0.0
283,2022-08-20 21:00:00+00:00,32.5155,22.5655,0.0,0.0,0.0
284,2022-08-21 21:00:00+00:00,33.1655,22.515501,0.0,0.0,0.0
285,2022-08-22 21:00:00+00:00,31.6655,22.8155,0.0,0.0,0.0
286,2022-08-23 21:00:00+00:00,31.615501,23.015501,0.0,0.0,0.0
287,2022-08-24 21:00:00+00:00,31.6655,21.6655,0.5,0.5,3.0
288,2022-08-25 21:00:00+00:00,30.7155,22.4155,0.0,0.0,0.0
289,2022-08-26 21:00:00+00:00,29.7155,22.9655,0.0,0.0,0.0
290,2022-08-27 21:00:00+00:00,30.7155,23.6655,0.0,0.0,0.0
291,2022-08-28 21:00:00+00:00,31.2155,22.1655,0.0,0.0,0.0
